Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:44:51.884552,I (28564) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 04 1c b8 be 3e,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.890210,"I (28574) BLE: Discovery event received: data_len=25, rssi=-44",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.895788,"I (28574) BLE: Discovery event: data_len=25, rssi=-44 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.906639,I (28584) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.912087,"I (28594) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.917700,"I (28594) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.923299,"I (28604) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.940022,"I (28614) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 b 4 dc 10 5W (28624) BE f aacekmfaln=25 neded=25, ofst2 ttlln=7",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.978812,"2654)BE: Dsoee egbr oei=15316 cr=0.94, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.984557,"I (28664) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:51.995508,"I (28674) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.001145,"I (28684) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.006582,"I (28684) BLE: Discovery event received: data_len=17, rssi=-56",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.012333,"I (28694) BLE: Discovery event: data_len=17, rssi=-56 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.018106,I (28694) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 04 1c b8 be 3e,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.023634,"I (28704) BLE: Discovery event received: data_len=0, rssi=-91",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.028894,"I (28714) BLE: Discovery event received: data_len=27, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.039840,"I (28714) BLE: Mfg dat:a_e=6 aaprin2,ordt_e=5 fst2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.045509,"L on auatrrdt:a_e=6 f_aaofe=,mgdt_e=5",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.056479,74 L:MgDt e:e 2c  bb 4c 03 c2 d2 02 0a4 dc 10 5,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.062151,")BE f aacek f_aaln2,nee=5ost2 oa_e=7",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.067841,4 L:Pce on:nd_d=1531 0b4dc) u_d32560 0b459),MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.084498,"5 LE:Reevdpce MC 5 f_aaln2,pce_ie2W (28764) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.089972,"I (28764) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.095951,"I (28774) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-27, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.106703,"I (28784) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.112622,"I (28794) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.118156,"I (28804) BLE: Discovery event received: data_len=0, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.123369,"I (28804) BLE: Discovery event received: data_len=27, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.134331,"I (28814) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.140113,"I (28814) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.151032,I (28824) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 00 9a 6e 3f 8c 23 c9 22 10 27 10 20 ba 4c 5c b0 00 00 29,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.156731,"W (28834) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.162610,"I (28844) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.173165,"W (28854) BLE Rcie aktHA:2,mgdt_e=5 aktse=5",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.178835,"c:cmue=9 eevd2,df=,nd_d32564,sqnm0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.195357,"4 ERC:[ERC]MA pae ucs=,NwHREM=.0I (28874) BLE icee egbr oei=15662 coe=09,rs=2,sq0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.445347,"BE: iscvery eet eevd aaln2,rs=8I (2914BE f aa dln2,dt_oto=4 u_aaln2,ofet2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.462028,"4 L:Fudmnfcue aa dln2,mgdt_fst2 f_aaln2I (2914)BE f aaHx 50 2 5c4cb 09 e3 8 3c 21 71 0b c5 00 00 29",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.467662,"W (29144) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.473346,"I (29154) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.484269,"W (29164) BLE: Received packet HMAC: 29, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.489867,"W (29164) BLE: HMAC check: computed=29, received=29, diff=0, node_id=3125566642, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.495504,"I (29174) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.501197,"I (29184) BLE: Discovered neighbor: node_id=3125566642, score=0.93, rssi=-80, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.512129,"I (29184) METRICS: [METRICS] Trust Update Input: Rep=0.891, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.523111,"I (29194) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.523552,"I (29204) BLE: Discovery event received: data_len=0, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.536388,"I (29214) BLE: Discovery event received: data_len=31, rssi=-78",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.539806,I (29214) BLE: Discovery event: data_e=1 ss=7 n f at),MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.556614,"L is 0bts 20 a1 f7 04 4010 ef f5 b7 7f fI (29234) BLE:iscovet cie:dtaln3,rs=7I (29234) BLE: Disovr vn da_n3,rs=7 n f aa)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.712084,"98 L:Pket found: node_id=3125534146 (0xba4bddc2), our_id=3125566106(0acaaW (29394) BLE: Receive aktHA:6,mgdtle=5 ce_ie5",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.717720,"outd6, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.723306,"I (29404) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.734229,"I (29414) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-27, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.739842,"I (29414) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.750861,"I (29424) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.756398,"I (29434) BLE: Discovery event received: data_len=0, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.761951,"I (29444) BLE: Discovery event received: data_len=25, rssi=-45",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.767532,"I (29444) BLE: Discovery event: data_len=25, rssi=-45 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.773147,I (29454) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.778665,"I (29464) BLE: Discovery event received: data_len=0, rssi=-45",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.784234,"I (29464) BLE: Discovery event received: data_len=27, rssi=-43",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.795262,"I (29474) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.800860,"I (29474) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.811905,I (29484) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.817522,"W (29494) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.823106,"I (29504) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.834130,"W (29514) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.839758,"W (29514) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.845287,"I (29524) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.850891,"I (29534) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-43, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.861953,"I (29534) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.873014,"I (29544) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.873132,"I (29554) BLE: Discovery event received: data_len=0, rssi=-44",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.885811,"I (29564) BLE: Discovery event received: data_len=27, rssi=-44",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.889735,"I (29564) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.895300,"I (29574) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.906366,I (29584) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.911952,"W (29594) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.923009,"I (29594) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.928595,"W (29604) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.934238,"W (29614) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.939986,"I (29624) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.950819,"I (29624) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-44, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.956398,"I (29634) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.967479,"I (29644) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.973104,"I (29654) BLE: Discovery event received: data_len=0, rssi=-44",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.978627,"I (29654) BLE: Discovery event received: data_len=31, rssi=-78",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.984231,"I (29664) BLE: Discovery event: data_len=31, rssi=-78 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.989771,I (29664) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:52.995368,"I (29674) BLE: Discovery event received: data_len=31, rssi=-78",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.000933,"I (29684) BLE: Discovery event: data_len=31, rssi=-78 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.011952,I (29684) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.017469,"I (29694) BLE: Discovery event received: data_len=27, rssi=-27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.023051,"I (29704) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.028688,"I (29704) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.045278,I (29714) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f E (29724) task_wdt: Task watchdog got triggered. The following tasks/users did not reset the watchdog in time:,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.050770,E (29724) task_wdt:  - IDLE0 (CPU 0),MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.050874,E (29724) task_wdt: Tasks currently running:,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.056418,E (29724) task_wdt: CPU 0: nimble_host,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.056494,E (29724) task_wdt: CPU 1: IDLE1,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.062080,E (29724) task_wdt: Print CPU 0 (current core) backtrace,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.123018,Backtrace: 0x420D9DBF:0x3FCA61E0 0x420DA134:0x3FCA6200 0x4037C65D:0x3FCA6230 0x42007E4A:0x3FCCD880 0x42008DC3:0x3FCCD8B0 0x4200A839:0x3FCCD8D0 0x420C7752:0x3FCCD8F0 0x4200A055:0x3FCCD910 0x4200A839:0x3FCCD930 0x420C6DF6:0x3FCCD950 0x420C60D9:0x3FCCD970 0x420C612B:0x3FCCD990 0x420C69A5:0x3FCCD9B0 0x420CEDCF:0x3FCCD9E0 0x420CECA5:0x3FCCDA00 0x420C6E6D:0x3FCCDD20 0x4038D4AD:0x3FCCDD50 0x4038D47D:0x3FCCDD80 0x4200D80D:0x3FCCDDD0 0x42011E5D:0x3FCCDF10 0x42012369:0x3FCCE050 0x4201EF07:0x3FCCE070 0x4201EAB2:0x3FCCE0B0 0x4201F0FB:0x3FCCE0D0 0x4201E311:0x3FCCE0F0 0x420D07FF:0x3FCCE110 0x40377CC5:0x3FCCE130 0x4200D59F:0x3FCCE150 0x403869A1:0x3FCCE170,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.123171,fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.134188,"W (29814) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.139867,"I (29814) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.145399,"W (29824) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.156388,"W (29834) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.161989,"I (29844) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.167594,"I (29844) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-27, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.178632,"I (29854) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.239914,"iscovey vn:dt_ln1,rs=6 (omgdt)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.306541,7,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.311999,e on:nd_d=315544 (xba4dc) u_d32560 0b459),MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.317639,")BE eceived packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.328708,"W (30004) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.334266,"I (30014) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.339816,"I (30024) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.350833,"I (30024) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.356469,"I (30034) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.362008,"I (30044) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.367561,"I (30044) BLE: Discovery event received: data_len=27, rssi=-26",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.378530,"I (30054) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.384184,"I (30064) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.456713,"I (30134) BLE: Discovery event received: data_len=0, rssi=-26",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.462043,"I (30144) BLE: Discovery event received: data_len=25, rssi=-45",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.473001,"I (30154) BLE: Discovery event: data_len=25, rssi=-45 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.478615,I (30154) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.484186,"I (30164) BLE: Discovery event received: data_len=27, rssi=-43",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.489739,"I (30174) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.500744,"I (30174) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.506394,I (30184) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.517420,"W (30194) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, otlln=7",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.523063,"0)BE aktfud oei=15316(xabd2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.528659,"W (30204) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.539675,"W (30214) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.545211,"I (30224) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.550817,"I (30234) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-43, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.561911,"I (30234) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.567488,"I (30244) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.573118,"I (30254) BLE: Discovery event received: data_len=27, rssi=-64",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.578607,"I (30264) BLE: Discovery event: data_len=27, rssi=-64 (no mfg data)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.589641,I (30264) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.595196,"I (30274) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.600816,"I (30274) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.606393,"I (30284) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.617468,I (30294) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba b4 c5 70 3f fc 21 4d 25 10 27 10 20 ba 4b dd c0 01 00 65,MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.623089,"W (30304) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.634143,"I (30314) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.639710,"W (30314) BLE: Received packet HMAC: 65, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.645299,"W (30324) BLE: HMAC check: computed=65, received=65, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.650878,"I (30334) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.661900,"I (30334) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-36, seq=0",MEMBER,NODE,3125534146,0.9518,1.000,99
2026-02-10T15:44:53.667517,"I (30344) METRICS: [METRICS] Trust Update Input: Rep=0.955, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9518,1.000,99
